name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
IT-CastelliLaura,"Laura, Castelli",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-RughettiAngelo,"Angelo, Rughetti",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-DeVecchisWilliam,"William, De Vecchis",M,2018-03-23,['member'],[],[],['Upper house']
IT-GiulianoSalvatore,"Salvatore, Giuliano",M,2018-06-13,"['deputyHead', 'member']",[],[],[]
IT-DiMiccoFabio,"Fabio, Di Micco",M,2018-03-23,['member'],[],[],['Upper house']
IT-BartolazziArmando,"Armando, Bartolazzi",M,2018-06-13,"['deputyHead', 'member']",[],[],[]
IT-CominciniEugenio,"Eugenio, Comincini",M,2018-03-23,['member'],[],[],['Upper house']
IT-MorelliAlessandro,"Alessandro, Morelli",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-DamianiDario,"Dario, Damiani",M,2018-03-23,['member'],[],[],['Upper house']
IT-MorroneJacopo,"Jacopo, Morrone",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-CarboneVincenzo,"Vincenzo, Carbone",M,2018-03-23,['member'],[],[],['Upper house']
IT-GeraciMichele,"Michele, Geraci",M,2018-06-13,"['deputyHead', 'member']",[],[],[]
IT-CarioAdriano,"Adriano, Cario",M,2018-03-23,['member'],[],[],['Upper house']
IT-PesceAlessandra,"Alessandra, Pesce",F,2018-06-13,"['deputyHead', 'member']",[],[],[]
IT-BiasottiSandroMario,"Sandro Mario, Biasotti",M,2018-03-23,['member'],[],[],['Upper house']
IT-AmatiSilvana,"Silvana, Amati",F,2013-03-15,['member'],[],[],['Upper house']
IT-AugelloAndrea,"Andrea, Augello",M,2013-03-15,['member'],[],[],['Upper house']
IT-VonoGelsomina,"Gelsomina, Vono",F,2018-03-23,['member'],[],[],['Upper house']
IT-CesaroAntimo,"Antimo, Cesaro",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-ZaffiniFrancesco,"Francesco, Zaffini",M,2018-03-23,['member'],[],[],['Upper house']
IT-ScalfarottoIvan,"Ivan, Scalfarotto",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-VaninOrietta,"Orietta, Vanin",F,2018-03-23,['member'],[],[],['Upper house']
IT-CarraroFranco,"Franco, Carraro",M,2013-03-15,['member'],[],[],['Upper house']
IT-ZulianiCristiano,"Cristiano, Zuliani",M,2018-03-23,['member'],[],[],['Upper house']
IT-GiorgettiAlberto,"Alberto, Giorgetti",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-GiorgettiGiancarlo,"Giancarlo, Giorgetti",M,2018-03-23,"['member', 'minister']",[],[],['Upper house']
IT-FinocchiaroAnna,"Anna, Finocchiaro",F,2013-03-15,"['member', 'minister']",[],[],['Upper house']
IT-DAliAntonio,"Antonio, D'Ali'",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-CasiniPierFerdinando,"Pier Ferdinando, Casini",M,2013-03-15,['member'],[],[],['Upper house']
IT-OrricoAnnaLaura,"Anna Laura, Orrico",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-ChitiVannino,"Vannino, Chiti",M,2013-03-15,['member'],[],[],['Upper house']
IT-CassonFelice,"Felice, Casson",M,2013-03-15,['member'],[],[],['Upper house']
IT-FranceschiniDario,"Dario, Franceschini",M,2013-03-15,"['member', 'minister']",[],[],['Upper house']
IT-SpadaforaVincenzo,"Vincenzo, Spadafora",M,2018-03-23,"['deputyHead', 'member', 'minister']",[],[],['Upper house']
IT-RomaniPaolo,"Paolo, Romani",M,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-ValdinosiMara,"Mara, Valdinosi",F,2014-10-16,['member'],[],[],['Upper house']
IT-VillariRiccardo,"Riccardo, Villari",M,2013-03-15,['member'],[],[],['Upper house']
IT-IurlaroPietro,"Pietro, Iurlaro",M,2013-03-15,['member'],[],[],['Upper house']
IT-MigliavaccaMaurizio,"Maurizio, Migliavacca",M,2013-03-15,['member'],[],[],['Upper house']
IT-BisinellaPatrizia,"Patrizia, Bisinella",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-TuranoRenatoGuerino,"Renato Guerino, Turano",M,2013-03-15,['member'],[],[],['Upper house']
IT-TavernaPaola,"Paola, Taverna",F,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-TarquinioLucio,"Lucio, Tarquinio",M,2013-03-15,"['head', 'member']",[],[],['Upper house']
IT-SustaGianluca,"Gianluca, Susta",M,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-StefanoDario,"Dario, Stefano",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-MicheloniClaudio,"Claudio, Micheloni",M,2013-03-15,['member'],[],[],['Upper house']
IT-SimeoniIvana,"Ivana, Simeoni",F,2013-03-15,['member'],[],[],['Upper house']
IT-SilvestroAnnalisa,"Annalisa, Silvestro",F,2013-03-15,['member'],[],[],['Upper house']
IT-StefaniErika,"Erika, Stefani",F,2013-03-15,"['deputyHead', 'member', 'minister']",[],[],['Upper house']
IT-SpilabotteMaria,"Maria, Spilabotte",F,2013-03-15,['member'],[],[],['Upper house']
IT-SonegoLodovico,"Lodovico, Sonego",M,2013-03-15,['member'],[],[],['Upper house']
IT-SolloPasquale,"Pasquale, Sollo",M,2013-03-15,['member'],[],[],['Upper house']
IT-BattistoniFrancesco,"Francesco, Battistoni",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-SantelliJole,"Jole, Santelli",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-BossiSimone,"Simone, Bossi",M,2018-03-23,['member'],[],[],['Upper house']
IT-BottoElena,"Elena, Botto",F,2018-03-23,['member'],[],[],['Upper house']
IT-BorgonzoniLucia,"Lucia, Borgonzoni",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-CasolatiMarzia,"Marzia, Casolati",F,2018-03-23,['member'],[],[],['Upper house']
IT-ChiavaroliFederica,"Federica, Chiavaroli",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-BoninoEmma,"Emma, Bonino",F,2013-04-28,"['member', 'minister']",[],[],['Upper house']
IT-CanginiAndrea,"Andrea, Cangini",M,2018-03-23,['member'],[],[],['Upper house']
IT-ZizzaVittorio,"Vittorio, Zizza",M,2013-03-15,['member'],[],[],['Upper house']
IT-CantuMariaCristina,"Maria Cristina, Cantu'",F,2018-03-23,['member'],[],[],['Upper house']
IT-CampariMaurizio,"Maurizio, Campari",M,2018-03-23,['member'],[],[],['Upper house']
IT-CanduraMassimo,"Massimo, Candura",M,2018-03-23,['member'],[],[],['Upper house']
IT-BriziarelliLuca,"Luca, Briziarelli",M,2018-03-23,['member'],[],[],['Upper house']
IT-CampagnaAntonella,"Antonella, Campagna",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-VaccariStefano,"Stefano, Vaccari",M,2013-03-15,['member'],[],[],['Upper house']
IT-UrasLuciano,"Luciano, Uras",M,2013-03-15,['member'],[],[],['Upper house']
IT-ZinClaudio,"Claudio, Zin",M,2013-03-15,['member'],[],[],['Upper house']
IT-ZanoniMagdaAngela,"Magda Angela, Zanoni",F,2013-03-15,['member'],[],[],['Upper house']
IT-VattuoneVito,"Vito, Vattuone",M,2013-03-15,['member'],[],[],['Upper house']
IT-VaccianoGiuseppe,"Giuseppe, Vacciano",M,2013-03-15,['member'],[],[],['Upper house']
IT-PignedoliLeana,"Leana, Pignedoli",F,2013-03-15,['member'],[],[],['Upper house']
IT-AngrisaniLuisa,"Luisa, Angrisani",F,2018-03-23,['member'],[],[],['Upper house']
IT-AuddinoGiuseppe,"Giuseppe, Auddino",M,2018-03-23,['member'],[],[],['Upper house']
IT-RicchiutiLucrezia,"Lucrezia, Ricchiuti",F,2013-03-15,['member'],[],[],['Upper house']
IT-BitiCaterina,"Caterina, Biti",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-PuppatoLaura,"Laura, Puppato",F,2013-03-15,['member'],[],[],['Upper house']
IT-BogoDeleddaVittoriaFrancescaMaria,"Vittoria Francesca Maria, Bogo Deledda",F,2018-03-23,['member'],[],[],['Upper house']
IT-PuglisiFrancesca,"Francesca, Puglisi",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-BergesioGiorgioMaria,"Giorgio Maria, Bergesio",M,2018-03-23,['member'],[],[],['Upper house']
IT-PugliaSergio,"Sergio, Puglia",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-BeruttiMassimoVittorio,"Massimo Vittorio, Berutti",M,2018-03-23,['member'],[],[],['Upper house']
IT-AmideiBartolomeo,"Bartolomeo, Amidei",M,2014-09-25,['member'],[],[],['Upper house']
IT-BarboniAntonio,"Antonio, Barboni",M,2018-03-23,['member'],[],[],['Upper house']
IT-BerardiRoberto,"Roberto, Berardi",M,2018-03-23,['member'],[],[],['Upper house']
IT-RomanoLucio,"Lucio, Romano",M,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-BagnaiAlberto,"Alberto, Bagnai",M,2018-03-23,['member'],[],[],['Upper house']
IT-RomaniMaurizio,"Maurizio, Romani",M,2013-03-15,['member'],[],[],['Upper house']
IT-BarachiniAlberto,"Alberto, Barachini",M,2018-03-23,['member'],[],[],['Upper house']
IT-PiccoliGiovanni,"Giovanni, Piccoli",M,2013-03-15,['member'],[],[],['Upper house']
IT-PezzopaneStefania,"Stefania, Pezzopane",F,2013-03-15,['member'],[],[],['Upper house']
IT-CostaAndrea,"Andrea, Costa",M,2021-02-25,"['deputyHead', 'member']",[],[],[]
IT-PetrocelliVitoRosario,"Vito Rosario, Petrocelli",M,2013-03-15,"['head', 'member']",[],[],['Upper house']
IT-GabrielliFranco,"Franco, Gabrielli",M,2021-02-25,"['deputyHead', 'member']",[],[],[]
IT-PetragliaAlessia,"Alessia, Petraglia",F,2013-03-15,['member'],[],[],['Upper house']
IT-DassùMarta,"Marta, Dassù",F,2013-05-03,"['deputyHead', 'member']",[],[],[]
IT-TotaroAchille,"Achille, Totaro",M,2018-03-23,['member'],[],[],['Upper house']
IT-ScomaFrancesco,"Francesco, Scoma",M,2013-03-15,['member'],[],[],['Upper house']
IT-AccotoRossella,"Rossella, Accoto",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-ScibonaMarco,"Marco, Scibona",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-AlfieriAlessandro,"Alessandro, Alfieri",M,2018-03-23,['member'],[],[],['Upper house']
IT-ScaliaFrancesco,"Francesco, Scalia",M,2013-03-15,['member'],[],[],['Upper house']
IT-SantiniGiorgio,"Giorgio, Santini",M,2013-03-15,['member'],[],[],['Upper house']
IT-AbateRosaSilvana,"Rosa Silvana, Abate",F,2018-03-23,['member'],[],[],['Upper house']
IT-PapatheuUraniaGiuliaRosina,"Urania Giulia Rosina, Papatheu",F,2018-03-23,['member'],[],[],['Upper house']
IT-SerraManuela,"Manuela, Serra",F,2013-03-15,['member'],[],[],['Upper house']
IT-LatorreNicola,"Nicola, Latorre",M,2013-03-15,['member'],[],[],['Upper house']
IT-RossiGianluca,"Gianluca, Rossi",M,2013-03-15,['member'],[],[],['Upper house']
IT-SantangeloVincenzo,"Vincenzo, Santangelo",M,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-SartoreAlessandra,"Alessandra, Sartore",F,2021-02-25,"['deputyHead', 'member']",[],[],[]
IT-SaggeseAngelica,"Angelica, Saggese",F,2013-03-15,['member'],[],[],['Upper house']
IT-BertaccoStefano,"Stefano, Bertacco",M,2014-09-25,"['head', 'member']",[],[],['Upper house']
IT-RussoFrancesco,"Francesco, Russo",M,2013-03-15,['member'],[],[],['Upper house']
IT-AnastasiCristiano,"Cristiano, Anastasi",M,2018-03-23,['member'],[],[],['Upper house']
IT-RossiMaurizio,"Maurizio, Rossi",M,2013-03-15,['member'],[],[],['Upper house']
IT-LanzillottaLinda,"Linda, Lanzillotta",F,2013-03-15,['member'],[],[],['Upper house']
IT-CiampiCarloAzeglio,"Carlo Azeglio, Ciampi",M,2013-03-15,['member'],[],[],['Upper house']
IT-BossiUmberto,"Umberto, Bossi",M,2018-03-23,['member'],[],[],['Upper house']
IT-ColettoLuca,"Luca, Coletto",M,2018-11-28,"['deputyHead', 'member']",[],[],[]
IT-ArchiBruno,"Bruno, Archi",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-CrosioJonny,"Jonny, Crosio",M,2013-03-15,['member'],[],[],['Upper house']
IT-DoriaCarlo,"Carlo, Doria",M,2020-09-25,['member'],[],[],['Upper house']
IT-BergaminiDeborah,"Deborah, Bergamini",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-PalmaNittoFrancesco,"Nitto Francesco, Palma",M,2013-03-15,['member'],[],[],['Upper house']
IT-SileriPierpaolo,"Pierpaolo, Sileri",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-TosatoPaolo,"Paolo, Tosato",M,2014-07-02,"['deputyHead', 'member']",[],[],['Upper house']
IT-BarbaroClaudio,"Claudio, Barbaro",M,2018-03-23,['member'],[],[],['Upper house']
IT-AracriFrancesco,"Francesco, Aracri",M,2013-03-15,['member'],[],[],['Upper house']
IT-BarettaPierPaolo,"Pier Paolo, Baretta",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-MauroGiovanni,"Giovanni, Mauro",M,2013-03-15,['member'],[],[],['Upper house']
IT-AlbertiCasellatiMariaElisabetta,"Maria Elisabetta, Alberti Casellati",F,2013-03-15,['member'],[],[],['Upper house']
IT-FasioloLaura,"Laura, Fasiolo",F,2014-07-01,['member'],[],[],['Upper house']
IT-AuricchioDomenico,"Domenico, Auricchio",M,2014-07-01,['member'],[],[],['Upper house']
IT-BrunettaRenato,"Renato, Brunetta",M,2018-03-23,"['member', 'minister']",[],[],['Upper house']
IT-AlessandriniValeria,"Valeria, Alessandrini",F,2020-03-12,['member'],[],[],['Upper house']
IT-BalduzziRenato,"Renato, Balduzzi",M,2013-03-15,['member'],[],[],['Upper house']
IT-BitonciMassimo,"Massimo, Bitonci",M,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-MargiottaSalvatore,"Salvatore, Margiotta",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-BocciaFrancesco,"Francesco, Boccia",M,2013-03-15,"['member', 'minister']",[],[],['Upper house']
IT-BerniniAnnaMaria,"Anna Maria, Bernini",F,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-RuotoloSandro,"Sandro, Ruotolo",M,2020-02-27,['member'],[],[],['Upper house']
IT-AmiciSesa,"Sesa, Amici",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-AmorusoFrancescoMaria,"Francesco Maria, Amoruso",M,2013-03-15,['member'],[],[],['Upper house']
IT-ConsiglioNunziante,"Nunziante, Consiglio",M,2013-03-15,['member'],[],[],['Upper house']
IT-DeGirolamoNunzia,"Nunzia, De Girolamo",F,2013-03-15,"['member', 'minister']",[],[],['Upper house']
IT-DeMicheliPaola,"Paola, De Micheli",F,2013-03-15,"['deputyHead', 'member', 'minister']",[],[],['Upper house']
IT-MessaMariaCristina,"Maria Cristina, Messa",F,2021-02-13,"['member', 'minister']",[],[],[]
IT-BianchiPatrizio,"Patrizio, Bianchi",M,2021-02-13,"['member', 'minister']",[],[],[]
IT-DeCamillisSabrina,"Sabrina, De Camillis",F,2013-05-03,"['deputyHead', 'member']",[],[],[]
IT-CingolaniRoberto,"Roberto, Cingolani",M,2021-02-13,"['member', 'minister']",[],[],[]
IT-CalandriniNicola,"Nicola, Calandrini",M,2019-03-19,['member'],[],[],['Upper house']
IT-AndreottiGiulio,"Giulio, Andreotti",M,2013-03-15,['member'],[],[],['Upper house']
IT-CassinelliRoberto,"Roberto, Cassinelli",M,2017-04-20,['member'],[],[],['Upper house']
IT-ComaroliSilvanaAndreina,"Silvana Andreina, Comaroli",F,2013-03-15,['member'],[],[],['Upper house']
IT-FrancoDaniele,"Daniele, Franco",M,2021-02-13,"['member', 'minister']",[],[],[]
IT-CartabiaMarta,"Marta, Cartabia",F,2021-02-13,"['member', 'minister']",[],[],[]
IT-ColaoVittorio,"Vittorio, Colao",M,2021-02-13,"['member', 'minister']",[],[],[]
IT-DraghiMario,"Mario, Draghi",M,2021-02-13,"['head', 'member']",[],[],[]
IT-SistoFrancescoPaolo,"Francesco Paolo, Sisto",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-ContiRiccardo,"Riccardo, Conti",M,2013-03-15,['member'],[],[],['Upper house']
IT-CostaEnrico,"Enrico, Costa",M,2013-03-15,"['deputyHead', 'member', 'minister']",[],[],['Upper house']
IT-CraxiStefaniaGabriellaAnastasia,"Stefania Gabriella Anastasia, Craxi",F,2018-03-23,['member'],[],[],['Upper house']
IT-GentileAntonio,"Antonio, Gentile",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-SudanoValeria,"Valeria, Sudano",F,2018-03-23,['member'],[],[],['Upper house']
IT-DeBiasiEmiliaGrazia,"Emilia Grazia, De Biasi",F,2013-03-15,['member'],[],[],['Upper house']
IT-TeseiDonatella,"Donatella, Tesei",F,2018-03-23,['member'],[],[],['Upper house']
IT-TestorElena,"Elena, Testor",F,2018-03-23,['member'],[],[],['Upper house']
IT-UrraroFrancesco,"Francesco, Urraro",M,2018-03-23,['member'],[],[],['Upper house']
IT-VaccaroSergio,"Sergio, Vaccaro",M,2018-03-23,['member'],[],[],['Upper house']
IT-TurcoMario,"Mario, Turco",M,2018-03-23,['member'],[],[],['Upper house']
IT-MacinaAnna,"Anna, Macina",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-UnterbergerJulia,"Julia, Unterberger",F,2018-03-23,"['head', 'member']",[],[],['Upper house']
IT-TrentacosteFabrizio,"Fabrizio, Trentacoste",M,2018-03-23,['member'],[],[],['Upper house']
IT-TiraboschiMariaVirginia,"Maria Virginia, Tiraboschi",F,2018-03-23,['member'],[],[],['Upper house']
IT-ToffaninRoberta,"Roberta, Toffanin",F,2018-03-23,['member'],[],[],['Upper house']
IT-DellaVedovaBenedetto,"Benedetto, Della Vedova",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-RuspandiniMassimo,"Massimo, Ruspandini",M,2018-03-23,['member'],[],[],['Upper house']
IT-RussoLoredana,"Loredana, Russo",F,2018-03-23,['member'],[],[],['Upper house']
IT-PatroniGriffiFilippo,"Filippo, Patroni Griffi",M,2013-04-28,"['member', 'minister']",[],[],[]
IT-CarrozzaMariaChiara,"Maria Chiara, Carrozza",F,2013-03-15,"['member', 'minister']",[],[],['Upper house']
IT-FedeliValeria,"Valeria, Fedeli",F,2013-03-15,['member'],[],[],['Upper house']
IT-RampiRoberto,"Roberto, Rampi",M,2018-03-23,['member'],[],[],['Upper house']
IT-SantilloAgostino,"Agostino, Santillo",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-BiondelliFranca,"Franca, Biondelli",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-RizzottiMaria,"Maria, Rizzotti",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-RichettiMatteo,"Matteo, Richetti",M,2018-03-23,['member'],[],[],['Upper house']
IT-PichettoFratinGilberto,"Gilberto, Pichetto Fratin",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-DeCristofaroPeppe,"Peppe, De Cristofaro",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-StabileLaura,"Laura, Stabile",F,2018-03-23,['member'],[],[],['Upper house']
IT-StegerDieter,"Dieter, Steger",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-SiriArmando,"Armando, Siri",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-SolinasChristian,"Christian, Solinas",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-DePetrisLoredana,"Loredana, De Petris",F,2013-03-15,"['head', 'member']",[],[],['Upper house']
IT-SbranaRosellina,"Rosellina, Sbrana",F,2018-03-23,['member'],[],[],['Upper house']
IT-SiclariMarco,"Marco, Siclari",M,2018-03-23,['member'],[],[],['Upper house']
IT-SaponaraMaria,"Maria, Saponara",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-SavianePaolo,"Paolo, Saviane",M,2018-03-23,['member'],[],[],['Upper house']
IT-SereniMarina,"Marina, Sereni",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-BalboniAlberto,"Alberto, Balboni",M,2018-03-23,['member'],[],[],['Upper house']
IT-PescoDaniele,"Daniele, Pesco",M,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-PatriarcaEdoardo,"Edoardo, Patriarca",M,2018-03-23,['member'],[],[],['Upper house']
IT-DelrioGraziano,"Graziano, Delrio",M,2013-04-28,"['deputyHead', 'member', 'minister']",[],[],['Upper house']
IT-ParriniDario,"Dario, Parrini",M,2018-03-23,['member'],[],[],['Upper house']
IT-RomeoMassimiliano,"Massimiliano, Romeo",M,2018-03-23,"['head', 'member']",[],[],['Upper house']
IT-RonzulliLicia,"Licia, Ronzulli",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-RomagnoliSergio,"Sergio, Romagnoli",M,2018-03-23,['member'],[],[],['Upper house']
IT-RomanoIunioValerio,"Iunio Valerio, Romano",M,2018-03-23,['member'],[],[],['Upper house']
IT-RipamontiPaolo,"Paolo, Ripamonti",M,2018-03-23,['member'],[],[],['Upper house']
IT-RojcTatjana,"Tatjana, Rojc",F,2018-03-23,['member'],[],[],['Upper house']
IT-RiccardiAlessandra,"Alessandra, Riccardi",F,2018-03-23,['member'],[],[],['Upper house']
IT-RicciardiSabrina,"Sabrina, Ricciardi",F,2018-03-23,['member'],[],[],['Upper house']
IT-BianconiLaura,"Laura, Bianconi",F,2013-03-15,"['deputyHead', 'head', 'member']",[],[],['Upper house']
IT-TocciWalter,"Walter, Tocci",M,2013-03-15,['member'],[],[],['Upper house']
IT-BrayMassimo,"Massimo, Bray",M,2013-03-15,"['member', 'minister']",[],[],['Upper house']
IT-AbbadoClaudio,"Claudio, Abbado",M,2013-08-30,['member'],[],[],['Upper house']
IT-FontanaLorenzo,"Lorenzo, Fontana",M,2018-03-23,"['member', 'minister']",[],[],['Upper house']
IT-ReggiRoberto,"Roberto, Reggi",M,2014-02-28,"['deputyHead', 'member']",[],[],[]
IT-RubbiaCarlo,"Carlo, Rubbia",M,2013-08-30,['member'],[],[],['Upper house']
IT-BarracciuFrancesca,"Francesca, Barracciu",F,2014-02-28,"['deputyHead', 'member']",[],[],[]
IT-DeFilippoVito,"Vito, De Filippo",M,2014-02-28,"['deputyHead', 'member']",[],[],['Upper house']
IT-MorandoEnrico,"Enrico, Morando",M,2014-02-28,"['deputyHead', 'member']",[],[],[]
IT-GavaVannia,"Vannia, Gava",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-PianoRenzo,"Renzo, Piano",M,2013-08-30,['member'],[],[],['Upper house']
IT-CattaneoElena,"Elena, Cattaneo",F,2013-08-30,['member'],[],[],['Upper house']
IT-MalanLucio,"Lucio, Malan",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-DeganiBarbara,"Barbara, Degani",F,2014-02-28,"['deputyHead', 'member']",[],[],[]
IT-ToccafondiGabriele,"Gabriele, Toccafondi",M,2013-05-03,"['deputyHead', 'member']",[],[],['Upper house']
IT-NesciDalila,"Dalila, Nesci",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-TorrisiSalvatore,"Salvatore, Torrisi",M,2013-03-15,['member'],[],[],['Upper house']
IT-RutaRoberto,"Roberto, Ruta",M,2013-03-15,['member'],[],[],['Upper house']
IT-PolettiGiuliano,"Giuliano, Poletti",M,2014-02-22,"['member', 'minister']",[],[],[]
IT-RenziMatteo,"Matteo, Renzi",M,2014-02-22,"['head', 'member']",[],[],['Upper house']
IT-GuidiFederica,"Federica, Guidi",F,2014-02-22,"['member', 'minister']",[],[],[]
IT-PadoanPietroCarlo,"Pietro Carlo, Padoan",M,2014-02-24,"['member', 'minister']",[],[],['Upper house']
IT-DelReEmanuelaClaudia,"Emanuela Claudia, Del Re",F,2018-03-23,"['deputyHead', 'member']",[],[],['Upper house']
IT-ManconiLuigi,"Luigi, Manconi",M,2013-03-15,['member'],[],[],['Upper house']
IT-MussoliniAlessandra,"Alessandra, Mussolini",F,2013-03-15,['member'],[],[],['Upper house']
IT-ScilipotiIsgroDomenico,"Domenico, Scilipoti Isgro'",M,2013-03-15,['member'],[],[],['Upper house']
IT-NapolitanoGiorgio,"Giorgio, Napolitano",M,2015-01-14,['member'],[],[],['Upper house']
IT-GentiloniSilveriPaolo,"Paolo, Gentiloni Silveri",M,2013-03-15,"['head', 'member', 'minister']",[],[],['Upper house']
IT-PinottiRoberta,"Roberta, Pinotti",F,2013-03-15,"['deputyHead', 'member', 'minister']",[],[],['Upper house']
IT-MinasiTilde,"Tilde, Minasi",F,2021-12-02,['member'],[],[],['Upper house']
IT-BerrettaGiuseppe,"Giuseppe, Berretta",F,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-NenciniRiccardo,"Riccardo, Nencini",M,2013-03-15,"['deputyHead', 'member']",[],[],['Upper house']
IT-LettaEnrico,"Enrico, Letta",M,2013-03-15,"['head', 'member']",[],[],['Upper house']
