name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
UA-ВікторМихайловичПинзеник.1954,"Віктор Viktor, Михайлович Пинзеник Mychajlovyč Pynzenyk",M,1992-01-04,"['deputyHead', 'member', 'minister', 'representative']","['Фракція партії «Блок Петра Порошенка»', 'Блок Петра Порошенка', 'Всеукраїнське об\'єднання ""Батьківщина""', 'Політична партія «УДАР (Український Демократичний Альянс за Реформи) Віталія Кличка»', 'Виборчий блок політичних партій ""Блок Віктора Ющенка ""Наша Україна""']","['Centre-right', 'Centre-right', 'Centre to centre-left', 'Centre', 'Centre-right']",['Unicameralism']
UA-ВікторМихайловичПінчук.1960,"Віктор Viktor, Михайлович Пінчук Mychajlovyč Pinčuk",M,2002-05-14,['member'],"['Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""']",[nan],['Unicameralism']
UA-ВікторНичипоровичМялик.1979,"Віктор Viktor, Ничипорович М’ялик Nyčyporovyč M’jalyk",M,2019-08-29,['member'],[],[],['Unicameralism']
UA-ВікторОлександровичВеретенников.1940,"Віктор Viktor, Олександрович Веретенников Oleksandrovyč Veretennykov",M,2002-05-14,['member'],"['Фракція ""Партії промисловців і підприємців України""', 'Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""', 'Група Промисловців і підприємців - Воля народу']","['Centre', nan, nan]",['Unicameralism']
UA-ВікторОлександровичЗаічко.1948,"Віктор Viktor, Олександрович Заічко Oleksandrovyč Zaičko",M,2002-05-14,"['member', 'representative']","['Фракція Народно-демократичної партії та Партії промисловців і підприємців України', 'Виборчий блок політичних партій ""За Єдину Україну!""']","[nan, 'Centre']",['Unicameralism']
UA-ВікторОлександровичЛозінський.1963,"Віктор Viktor, Олександрович Лозінський Oleksandrovyč Lozins'kyj",M,2007-11-23,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВікторОлександровичУколов.1968,"Віктор Viktor, Олександрович Уколов Oleksandrovyč Ukolov",M,2007-11-23,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВікторОлексійовичБойко.1961,"Віктор Viktor, Олексійович Бойко Oleksijovyč Bojko",M,2004,"['deputyMinister', 'member', 'minister', 'representative']","['Народна партія', 'Виборчий блок політичних партій ""За Єдину Україну!""']","['Centre-left', 'Centre']",['Unicameralism']
UA-ВікторПетровичКорж.1957,"Віктор Viktor, Петрович Корж Petrovyč Korž",M,2006,"['member', 'minister', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторПетровичПилипишин.1961,"Віктор Viktor, Петрович Пилипишин Petrovyč Pylypyšyn",M,2007-11-23,"['member', 'representative']","['""Блок Литвина"" (Народна Партія, Трудова партія України)']",['Centre to centre-left'],['Unicameralism']
UA-ВікторСеменовичТополов.1945,"Віктор Viktor, Семенович Тополов Semenovyč Topolov",M,2006,"['deputyMinister', 'member', 'minister', 'representative']","['Політична партія «Наша Україна»', 'Партія Наталії Королевської «Україна – Вперед!»', 'Блок ""НАША УКРАЇНА"": Політична партія ""Народний Союз Наша Україна"", Народний Рух України, Партія промисловців і підприємців України, Конгрес Українських Націоналістів, Українська республіканська партія ""Собор"", Партія Християнсько-Дем.Союз']","['Centre-right', 'Centre-left', 'Centre-right']",['Unicameralism']
UA-ВікторСергійовичГорбачов.1961,"Віктор Viktor, Сергійович Горбачов Serhijovyč Horbačov",M,2002-05-14,['member'],"['Фракція політичних партій Промисловців і підприємців України та ""Трудова Україна""']",[nan],['Unicameralism']
UA-ВікторСтепановичОлійник.1972,"Віктор Viktor, Степанович Олійник Stepanovyč Olijnyk",M,2007-11-23,"['member', 'representative']","['Всеукраїнське об\'єднання ""Батьківщина""']",['Centre to centre-left'],['Unicameralism']
UA-ВікторФедоровичЯнукович.1950,"Віктор Viktor, Федорович Янукович Fedorovyč Janukovyč",M,2002-11-21,"['head', 'member', 'representative']","['Політична партія ""Партія регіонів""']",['Centre'],['Unicameralism']
UA-ВікторіяАнатоліївнаГлущенко.1990,"Вікторія Viktorija, Анатоліївна Глущенко Anatoliïvna Hluščenko",F,nan,[],[],[],[]
UA-ВікторіяВалентинівнаПодгорна.1969,"Вікторія Viktorija, Валентинівна Подгорна Valentynivna Podhorna",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-ВікторіяВолодимирівнаБулах.1974,"Вікторія Viktorija Вікторія Viktorija, Володимирівна Бабич Volodymyrivna Babyč Володимирівна Булах Volodymyrivna Bulach",F,2012-12-12,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
UA-ВікторіяМихайлівнаВойціцька.1974,"Вікторія Viktorija, Михайлівна Войціцька Mychajlivna Vojcic'ka",F,2014-11-27,"['member', 'representative']","['Політична партія ""Об’єднання «Самопоміч»""']",['Centre-right'],['Unicameralism']
UA-ВікторіяОлександрівнаВагнєр.1981,"Вікторія Viktorija, Олександрівна Вагнєр Oleksandrivna Vahnjer",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-ВікторіяОлександрівнаГриб.1968,"Вікторія Viktorija, Олександрівна Гриб Oleksandrivna Hryb",F,2019-08-29,['member'],[],[],['Unicameralism']
UA-ВікторіяОлександрівнаДемянчук.1970,"Вікторія Viktorija, Олександрівна Дем’янчук Oleksandrivna Dem’jančuk",F,2007-11-23,"['member', 'representative']",['Комуністична партія України'],['Far-left'],['Unicameralism']
