name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
NO-person.AREH,"Are, Helseth",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ARII,"Anders, Riise",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ARK,"Arve, Kambe",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ARLH,"Arne L., Haugen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ARN,"Are, Næss",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.ARNEV,"Arne, Nævra",M,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.ARNHAA,"Arne Olav, Haabeth",M,nan,"['member', 'replacement']",['Miljøpartiet De Grønne'],['Centre-left'],['Unicameralism']
NO-person.ARNN,"Arnfinn, Nergård",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ARNT,"Arne, Thomassen",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ARU,"Åshild Karlstrøm, Rundhaug",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ARVS,"Arve, Sigmundstad",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ASA,"Anne, Sandum",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ASAE,"Åsa, Elvik",F,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.ASC,"Åse, Michaelsen",F,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.ASHI,"Astrid Nøklebye, Heiberg",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ASK,"Asmund, Kristoffersen",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ASKH,"Åshild, Bruun-Gundersen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.ASMH,"Astrid Margrethe, Hilde",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.AST,"Ane Sofie, Tømmerås",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ATJ,"Agnete, Tjærandsen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ATLS,"Atle, Simonsen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.ATW,"Anne Tingelstad, Wøien",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ATY,"Anders, Tyvand",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.AU,"Andreas Sjalg, Unneland",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.AUB,"Aud, Blattmann",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.AUDB,"Audun, Blegen",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.AUDHOV,"Audun Hammer, Hovda",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.AUG,"Aud, Gaundal",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.AUH,"Aud, Hove",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.AUK,"Aud, Kvalbein",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.AWE,"Anders B., Werp",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.AWN,"Åse, Wisløff Nilssen",F,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.BAAL,"Bård, Langsåvold",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BB,"Berit, Brørby",F,nan,"['deputyHead', 'head', 'member']",['Arbeiderpartiet'],['Centre-left'],"['Lower house', 'Unicameralism']"
NO-person.BEAH,"Beate, Husa",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.BEG,"Benjamin, Grønvold",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BEH,"Bent, Hegna",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BEHA,"Bendiks H., Arnesen",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BEHH,"Beate Heieren, Hundhammer",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BEM,"Bente Stein, Mathisen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BENJAK,"Benjamin, Jakobsen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BERG,"Arne, Bergsvåg",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.BERST,"Bengt Rune, Strifeldt",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.BFA,"Bengt, Fasteraune",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.BGA,"Britt Giske, Andersen",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.BGH,"Bente Gunn, Håtuft",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BHI,"Britt, Hildeng",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BHÅ,"Bernt, Hågensen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BIA,"Brit I. H., Andreassen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BIRKJE,"Birgit Oline, Kjerstad",F,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.BJ,"Bjørn, Jacobsen",M,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.BJFR,"Bjørgulv, Froyn",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BJH,"Bjørn, Hernæs",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BJL,"Bjørn, Lothe",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.BJM,"Bjørg Jansen, Mikalsen",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.BJMO,"Bjørnar, Moxnes",M,nan,['member'],['Rødt'],['Left to far-left'],['Unicameralism']
NO-person.BJOL,"Bjørnar, Laabak",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.BJOO,"Bjørg-Irene, Østrem",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.BJT,"Bjørg, Tørresdal",F,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.BK,"Berit, Kvæven",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.BLH,"Benedichte Limmesand, Hellestøl",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BLO,"Bjørn, Lødemel",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BM,"Benn, Mikalsen",M,nan,"['member', 'replacement']",['Tverrpolitisk Folkevalgte (Kystpartiet)'],['Centre-right'],['Unicameralism']
NO-person.BMW,"Bengt Morten, Wenstøb",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BRA,"Torhild, Bransdal",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.BRDTHO,"Bård Ludvig, Thorheim",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.BRS,"Brit, Strandrud",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.BSAL,"Bersvend, Salbu",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.BSO,"Bjørn Sturla, Odden",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.BT,"Borghild, Tenden",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.BTH,"Bente, Thorsen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.BTO,"Bernt Egil, Torp",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.BYR,"Bror Yngve, Rahm",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.CAM,"Camilla, Mollatt",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.CAS,"Camilla, Strandskog",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.CAW,"Christopher Amundsen, Wand",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.CB,"Cathrin, Bretzeg",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.CD,"Carsten, Dybevig",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.CES,"Carl-Erik, Grimstad",M,nan,['member'],['Venstre'],['Centre'],['Unicameralism']
NO-person.CHH,"Christian, Holm",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.CHRTOR,"Christian, Torset",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.CHS,"Charlotte, Spurkeland",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.CIH,"Carl I., Hagen",M,nan,"['deputyHead', 'member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.CK,"Christin, Kristoffersen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.CN,"Christine, Nilssen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.CNR,"Christina Nilsson, Ramsøy",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.CS,"Christopher, Stensaker",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.CSE,"Camilla Sørensen, Eidsvold",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.CSH,"Camilla Storøy, Hermansen",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.CT,"Christian, Tybring-Gjedde",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.CTB,"Christian Tynning, Bjørnø",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.CTM,"Cecilie, Myrseth",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.DAD,"Dag, Danielsen",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.DAGS,"Dagfinn, Sundsbø",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.DE,"Dagrun, Eriksen",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.DHF,"Dag Helge, Frøisland",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.DHO,"Dagfinn Henrik, Olsen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.DORTEL,"Dorthea, Elverum",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.DOT,"Dag Ole, Teigen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.DS,"Dag, Sele",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.EAG,"Elin Rodum, Agdestein",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.EASI,"Elizabeth Åsjord, Sire",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.EBO,"Else-May, Norderhus",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ED,"Erik, Dalheim",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EFA,"Elisabeth, Fanghol",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EFL,"Erik, Fløan",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.EFS,"Eirik Faret, Sakariassen",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.EFU,"Erlend, Fuglum",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.EGH,"Ellen Gjerpe, Hansen",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.EGHS,"Egil, Hestnes",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.EHO,"Einar, Holstad",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.EIJ,"Einar, Johansen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EIK,"Eigil, Knutsen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EIL,"Eirik Langeland, Fjeld",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.EILB,"Eilev, Bekjorden",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.EIN,"Eivind, Nævdal-Bolstad",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.EINH,"Einar, Horvei",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.EIRS,"Eirik, Sivertsen",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EIVDRI,"Eivind, Drivenes",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.EJ,"Espen Granberg, Johnsen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EKS,"Eirin, Sund",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ELIS,"Eli, Skoland",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ELIW,"Eli, Wathne",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ELLE,"Ellen, Eriksen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.ELN,"Elisabeth Røbekk, Nørve",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ELO,"Elisabeth, Løland",F,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.ELR,"Else Marie, Rødby",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ELSK,"Elsa, Skarbøvik",F,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.ELT,"Elin, Tvete",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ELV,"Hårek, Elvenes",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ELW,"Elise, Waagen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EMI,"Eirik, Milde",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.EMMLIN,"Emma Georgina, Lind",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.EMMWAT,"Emma, Watne",F,nan,"['member', 'replacement']",['Rødt'],['Left to far-left'],['Unicameralism']
NO-person.ENDS,"Endre, Skjørestad",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ENS,"Endre, Skjervø",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.EOS,"Einar Olav, Skogholt",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ERIL,"Erik, Lundeby",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.ERIS,"Erik, Skutle",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ERLB,"Erling, Brandsnes",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ERLBE1,"Erlend Svardal, Bøe",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ERLL,"Erlend, Larsen",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ERLN,"Erlend, Nornes",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ESA,"Ellen, Samuelsen",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.ESAN,"Erling, Sande",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ESF,"Eirin, Faldet",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.ESKO,"Elizabeth, Skogrand",F,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.ESO,"Eli Sollied, Øveraas",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.ETH,"Espen Torsteinsbø, Hansen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EVA,"Eva Vinje, Aurdal",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EVEERI,"Even, Eriksen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EVH,"Eva Kristin, Hansen",F,nan,"['deputyHead', 'head', 'member']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EVNI,"Eva M., Nielsen",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EVR,"Even A., Røed",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.EVW,"Even, Westerveld",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.EW,"Erlend, Wiborg",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.FAØ,"Freddy André, Øvstegård",M,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.FEG,"Ferhat, Güven",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.FES,"Frank Edvard, Sve",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.FF,"Fredrik, Färber",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.FFG,"Fridtjof Frank, Gundersen",M,nan,['member'],['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.FHB,"Fredric Holen, Bjørdal",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.FHE,"Frode, Hervik",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.FIR,"Filip, Rygg",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.FJJ,"Frank J., Jenssen",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.FKM,"Finn Kristian, Marthinsen",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.FMS,"Morten, Stordalen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.FMV,"Finn Martin, Vallersnes",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.FR,"Freddy, de Ruiter",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.FRB,"Fredrik, Bjørnebekk-Waagen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.FREHOL,"Fredrik, Holm",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.FRH,"Frode, Helgerud",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.FRME,"Frida, Melvær",F,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.FROJAC,"Frode, Jacobsen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.FRS,"Fredrik, Sletbakk",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.FS,"Frøydis, Sund",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.FWL,"Frank Willy, Larsen",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GAE,"Geir Arild, Espnes",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.GAG,"Gunnar, Gundersen",M,nan,['member'],['Høyre'],['Centre-right'],['Unicameralism']
NO-person.GAI,"Geir Adelsten, Iversen",M,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.GAN,"Grethe, Andersen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.GARF,"Gard, Folkvord",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GB,"Gunnar, Bakke",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.GBG,"Gunn Berit, Gjerde",F,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.GBR,"Gunnar, Breimo",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GBS,"Gaute Børstad, Skjervø",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GEA,"Geir Øystein, Andersen",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.GEB,"Gerd Eli, Berge",F,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.GEHN,"Geir-Ketil, Hansen",M,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.GEI,"Georg, Indrevik",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.GEIRAJ,"Geir, Jørgensen",M,nan,['member'],['Rødt'],['Left to far-left'],['Unicameralism']
NO-person.GEJ,"Gerd, Johnsen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GEL,"Geir Inge, Lien",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.GEST,"Geir Sigbjørn, Toskedal",M,nan,"['member', 'replacement']",['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.GFL,"Gunn Elin, Flakne",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GGF,"Grethe G., Fossum",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GHA,"Gunnar, Halvorsen",M,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GHK,"Geir Hågen, Karlsen",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.GJB,"Geir Jørgen, Bekkevold",M,nan,['member'],['Kristelig Folkeparti'],['Centre to centre-right'],['Unicameralism']
NO-person.GJH,"Gjermund, Hagesæter",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.GJK,"Gerd Janne, Kristoffersen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GJV,"Gunnar, Viken",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.GKAL,"Grunde, Almeland",M,nan,"['member', 'replacement']",['Venstre'],['Centre'],['Unicameralism']
NO-person.GKAU,"Gunnar, Kaus",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.GKB,"Gina, Barstad",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.GKG,"Gunn Karin, Gjul",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GKJ,"Gjertrud, Kjellesvik",F,nan,"['member', 'replacement']",['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.GKV,"Gunnar, Kvassheim",M,nan,['member'],['Venstre'],['Centre'],['Unicameralism']
NO-person.GMS,"Gisle Meininger, Saudland",M,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
NO-person.GO,"Gunhild Elise, Øyangen",F,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GOG,"Gunnar Owe, Gundersen",M,nan,"['member', 'replacement']",['Høyre'],['Centre-right'],['Unicameralism']
NO-person.GOK,"Gorm, Kjernli",M,nan,"['member', 'replacement']",['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GP,"Geir, Pollestad",M,nan,"['member', 'replacement']",['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.GREWOL,"Grete, Wold",F,nan,['member'],['Sosialistisk Venstreparti'],['Left'],['Unicameralism']
NO-person.GRF,"Grethe, Fossli",F,nan,['member'],['Arbeiderpartiet'],['Centre-left'],['Unicameralism']
NO-person.GROMYK,"Gro-Anita, Mykjåland",F,nan,['member'],['Senterpartiet'],['Centre'],['Unicameralism']
NO-person.GRRA,"Gry-Anette Rekanes, Amundsen",F,nan,"['member', 'replacement']",['Fremskrittspartiet'],['Right'],['Unicameralism']
