name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
HR-KedžoZdravko,"Zdravko, Kedžo",nan,nan,[],[],[],[]
HR-RožmanKrešimir,"Krešimir, Rožman",nan,nan,[],[],[],[]
HR-KirinIvica,"Ivica, Kirin",nan,nan,[],[],[],[]
HR-SerdarIvan,"Ivan, Serdar",nan,nan,[],[],[],[]
HR-HermanSandra,"Sandra, Herman",nan,nan,[],[],[],[]
HR-NakićDario,"Dario, Nakić",nan,2016-01-23,['minister'],[],[],[]
HR-IvičićRatomir,"Ratomir, Ivičić",nan,nan,[],[],[],[]
HR-PavlakovićMiljenko,"Miljenko, Pavlaković",nan,nan,[],[],[],[]
HR-VretenarDario,"Dario, Vretenar",nan,nan,[],[],[],[]
HR-NazorAnte,"Ante, Nazor",nan,nan,[],[],[],[]
HR-MarktRobert,"Robert, Markt",nan,nan,[],[],[],[]
HR-SabolekSnježana,"Snježana, Sabolek",nan,nan,[],[],[],[]
HR-KrvišekMiljenko,"Miljenko, Krvišek",nan,nan,[],[],[],[]
HR-SilobrčićVlatko,"Vlatko, Silobrčić",nan,nan,[],[],[],[]
HR-NapolitanoGiorgio,"Giorgio, Napolitano",nan,nan,[],[],[],[]
HR-TolićIvica,"Ivica, Tolić",nan,nan,[],[],[],[]
HR-PartlKrešimir,"Krešimir, Partl",nan,nan,[],[],[],[]
HR-LagosEscobarRicardo,"Ricardo, Lagos Escobar",nan,nan,[],[],[],[]
HR-BošnjakIvica,"Ivica, Bošnjak",nan,nan,[],[],[],[]
HR-KrasićŠima,"Šima, Krasić",nan,nan,[],[],[],[]
HR-AntolovićJadran,"Jadran, Antolović",nan,nan,[],[],[],[]
HR-TufekčićŽeljko,"Željko, Tufekčić",nan,nan,[],[],[],[]
HR-MesarićKrunoslav,"Krunoslav, Mesarić",nan,nan,[],[],[],[]
HR-NovoselBarica,"Barica, Novosel",nan,nan,[],[],[],[]
HR-AlfirevMarija,"Marija, Alfirev",nan,nan,[],[],[],[]
HR-OstojićVeljko,"Veljko, Ostojić",nan,nan,[],[],[],[]
HR-ČačićGordan,"Gordan, Čačić",nan,nan,[],[],[],[]
HR-KesićŠapićTajana,"Tajana, Kesić Šapić",nan,nan,[],[],[],[]
HR-MusaAnamarija,"Anamarija, Musa",nan,nan,[],[],[],[]
HR-SporišMaja,"Maja, Sporiš",nan,nan,[],[],[],[]
HR-KostovićIvica,"Ivica, Kostović",nan,nan,[],[],[],[]
HR-PalićDean,"Dean, Palić",nan,nan,[],[],[],[]
HR-ZlatarViolićAndrea,"Andrea, Zlatar Violić",nan,nan,[],[],[],[]
HR-VučićBoris,"Boris, Vučić",nan,nan,[],[],[],[]
HR-ŽigmanAnte,"Ante, Žigman",nan,nan,[],[],[],[]
HR-BreglecDražen,"Dražen, Breglec",nan,nan,[],[],[],[]
HR-RegvarMato,"Mato, Regvar",nan,nan,[],[],[],[]
HR-LucićZdenko,"Zdenko, Lucić",nan,nan,[],[],[],[]
HR-MarkovčićKostelacMaja,"Maja, Marković Kostelac",nan,nan,[],[],[],[]
HR-KalinićPavle,"Pavle, Kalinić",nan,nan,[],[],[],[]
HR-ČovićDražen,"Dražen, Čović",nan,nan,[],[],[],[]
HR-AntonićMario,"Mario, Antonić",nan,nan,[],[],[],[]
HR-BagićSnježana,"Snježana, Bagić",nan,nan,[],[],[],[]
HR-PelivanStipetićLidija,"Lidija, Pelivan Stipetić",nan,nan,[],[],[],[]
HR-MoisiuAlfred,"Alfred, Moisiu",nan,nan,[],[],[],[]
HR-RužinskiNikola,"Nikola, Ružinski",nan,nan,[],[],[],[]
HR-TomaševićDušan,"Dušan, Tomašević",nan,nan,[],[],[],[]
HR-MrkonjićIvana,"Ivana, Mrkonjić",nan,nan,[],[],[],[]
HR-BartolčićJosip,"Josip, Bartolčić",nan,nan,[],[],[],[]
HR-GoršićŽeljko,"Željko, Goršić",nan,nan,[],[],[],[]
HR-KatavićVedran,"Vedran, Katavić",nan,nan,[],[],[],[]
HR-MihotićTomislav,"Tomislav, Mihotić",nan,nan,[],[],[],[]
HR-LjubičićNeven,"Neven, Ljubičić",nan,nan,[],[],[],[]
HR-BenićNevenka,"Nevenka, Benić",nan,nan,[],[],[],[]
HR-RadićVinko,"Vinko, Radić",nan,nan,[],[],[],[]
HR-SavićZvonimir,"Zvonimir, Savić",nan,nan,[],[],[],[]
HR-DujmovićVukovićMarina,"Marina, Dujmović Vuković",nan,nan,[],[],[],[]
HR-PlazonićAnte,"Ante, Plazonić",nan,nan,[],[],[],[]
HR-StažnikŠtefica,"Štefica, Stažnik",nan,nan,[],[],[],[]
HR-FrasBojan,"Bojan, Fras",nan,nan,[],[],[],[]
HR-LivakovićZdravko,"Zdravko, Livaković",nan,nan,[],[],[],[]
HR-LučinPero,"Pero, Lučin",nan,nan,[],[],[],[]
HR-FilipovićDavor,"Davor, Filipović",nan,2022-04-30,['minister'],[],[],[]
HR-AntičićTome,"Tome, Antičić",nan,nan,[],[],[],[]
HR-BarbićJakša,"Jakša, Barbić",nan,nan,[],[],[],[]
HR-MatakovićHrvoje,"Hrvoje, Mataković",nan,nan,[],[],[],[]
HR-RogošićNediljka,"Nediljka, Rogošić",nan,nan,[],[],[],[]
HR-IvančićJure,"Jure, Ivančić",nan,nan,[],[],[],[]
HR-RajkovačaAnto,"Anto, Rajkovača",nan,nan,[],[],[],[]
HR-ŠušakIvica,"Ivica, Šušak",nan,nan,[],[],[],[]
HR-FriganovićRuđer,"Ruđer, Friganović",nan,nan,[],[],[],[]
HR-CerovacMladen,"Mladen, Cerovac",nan,nan,[],[],[],[]
HR-AndričevićRoko,"Roko, Andričević",nan,nan,[],[],[],[]
HR-JurkovićDražen,"Dražen, Jurković",nan,nan,[],[],[],[]
HR-KragićBruno,"Bruno, Kragić",nan,nan,[],[],[],[]
HR-MačkovićMarija,"Marija, Mačković",nan,nan,[],[],[],[]
HR-MiletićEdmond,"Edmond, Miletić",nan,nan,[],[],[],[]
HR-ŠikićZoran,"Zoran, Šikić",nan,nan,[],[],[],[]
HR-SamodolAnte,"Ante, Samodol",nan,nan,[],[],[],[]
HR-KomarZoran,"Zoran, Komar",nan,nan,[],[],[],[]
HR-DulibićTomislav,"Tomislav, Dulibić",nan,nan,[],[],[],[]
HR-ĐurašićKarlo,"Karlo, Đurašić",nan,nan,[],[],[],[]
HR-BukKristijan,"Kristijan, Buk",nan,nan,[],[],[],[]
HR-GospočićAlen,"Alen, Gospočić",nan,nan,[],[],[],[]
HR-NovakJagoda,"Jagoda, Novak",nan,nan,[],[],[],[]
HR-KraljičkovićJosip,"Josip, Kraljičković",nan,nan,[],[],[],[]
HR-ŽupanStipe,"Stipe, Župan",nan,nan,[],[],[],[]
HR-MilasKlarićIvana,"Ivana, Milas Klarić",nan,nan,[],[],[],[]
HR-ŠustarPredrag,"Predrag, Šustar",nan,2016-01-23,['minister'],[],[],[]
HR-VidovićLora,"Lora, Vidović",nan,nan,[],[],[],[]
HR-JurekovićTomislav,"Tomislav, Jureković",nan,nan,[],[],[],[]
HR-ŠpanjolSnježana,"Snježana, Španjol",nan,nan,[],[],[],[]
HR-RajićSaša,"Saša, Rajić",nan,nan,[],[],[],[]
HR-ŠkrgatićMiro,"Miro, Škrgatić",nan,nan,[],[],[],[]
HR-ČikotićSonja,"Sonja, Čikotić",nan,nan,[],[],[],[]
HR-ZrinušićZdravko,"Zdravko, Zrinušić",nan,nan,[],[],[],[]
HR-NekićDarko,"Darko, Nekić",nan,2017-04-29,['minister'],[],[],[]
HR-ZelenikaSaša,"Saša, Zelenika",nan,nan,[],[],[],[]
HR-LjubanovićDavor,"Davor, Ljubanović",nan,nan,[],[],[],[]
HR-VukelićLucian,"Lucian, Vukelić",nan,nan,[],[],[],[]
HR-NovoselecDinko,"Dinko, Novoselec",nan,nan,[],[],[],[]
HR-TomašićŠkevinSonja,"onja, Tomašić Škevin",nan,nan,[],[],[],[]
HR-BrnjacNikolina,"Nikolina, Brnjac",nan,2020-07-24,['minister'],[],[],[]
HR-GašparovičIvan,"Ivan, Gašparovič",nan,nan,[],[],[],[]
HR-DrobnjakVladimir,"Vladimir, Drobnjak",nan,nan,[],[],[],[]
HR-ZelenikaRatko,"Ratko, Zelenika",nan,nan,[],[],[],[]
HR-UzelacSlobodan,"Slobodan, Uzelac",nan,nan,[],[],[],[]
HR-JežekDamir,"Damir, Ježek",nan,nan,[],[],[],[]
HR-GalićTomo,"Tomo, Galić",nan,nan,[],[],[],[]
HR-BabićMario,"Mario, Babić",nan,nan,[],[],[],[]
HR-PrahMatjaž,"Matjaž, Prah",nan,nan,[],[],[],[]
HR-KevićMaja,"Maja, Kević",nan,nan,[],[],[],[]
HR-MladineoIvica,"Ivica, Mladineo",nan,nan,[],[],[],[]
HR-GaćinaGašper,"Gašper, Gaćina",nan,nan,[],[],[],[]
HR-MeštrićDanijel,"Danijel, Meštrić",nan,nan,[],[],[],[]
HR-RukavinaSanjin,"Sanjin, Rukavina",nan,nan,[],[],[],[]
HR-LiovićDarko,"Darko, Liović",nan,nan,[],[],[],[]
HR-ŠimonovićIvan,"Ivan, Šimonović",nan,nan,[],[],[],[]
HR-SessaĐuro,"Đuro, Sessa",nan,nan,[],[],[],[]
HR-BakotaGordan,"Gordan, Bakota",nan,nan,[],[],[],[]
HR-BačićKazimir,"Kazimir, Bačić",nan,nan,[],[],[],[]
HR-KesonjaDijana,"Dijana, Kesonja",nan,nan,[],[],[],[]
HR-BobanTomislav,"Tomislav, Boban",nan,nan,[],[],[],[]
HR-SelimovićŠenol,"Šenol, Selimović",nan,nan,[],[],[],[]
HR-VukobratovićSpasojevićTatjana,"Tatjana, Vukobratović Spasojević",nan,nan,[],[],[],[]
HR-RudanPavao,"Pavao, Rudan",nan,nan,[],[],[],[]
HR-BegovićLeo,"Leo, Begović",nan,nan,[],[],[],[]
HR-BošnjakSanja,"Sanja, Bošnjak",nan,nan,[],[],[],[]
HR-BubićIvan,"Ivan, Bubić",nan,nan,[],[],[],[]
HR-GeričićBorisJakov,"Boris Jakov, Geričić",nan,nan,[],[],[],[]
HR-LučićIgor,"Igor, Lučić",nan,nan,[],[],[],[]
HR-TopićŽeljko,"Željko, Topić",nan,nan,[],[],[],[]
HR-KovačevićZrinka,"Zrinka, Kovačević",nan,nan,[],[],[],[]
HR-MornarVedran,"Vedran, Mornar",nan,2014-06-11,['minister'],[],[],[]
HR-ThurŽeljko,"Željko, Thur",nan,nan,[],[],[],[]
HR-ŠprahMatija,"Matija, Šprah",nan,nan,[],[],[],[]
HR-ŽambokiDanijel,"Danijel, Žamboki",nan,nan,[],[],[],[]
HR-ŽunacVelimir,"Velimir, Žunac",nan,nan,[],[],[],[]
HR-BogdanLuka,"Luka, Bogdan",nan,nan,[],[],[],[]
HR-MagašDunja,"Dunja, Magaš",nan,2022-02-21,['minister'],[],[],[]
HR-ŠkugorHrnčevićSmiljanka,"Smiljanka, Škugor Hrnčević",nan,nan,[],[],[],[]
HR-TurkaljKristian,"Kristian, Turkalj",nan,2017-04-28,['minister'],[],[],[]
HR-FičorMiljenko,"Miljenko, Fičor",nan,nan,[],[],[],[]
HR-BunetaAnđelka,"Anđelka, Buneta",nan,nan,[],[],[],[]
HR-TinodiBranko,"Branko, Tinodi",nan,nan,[],[],[],[]
HR-PÖtteringHansGert,"Hans Gert, P. Öttering",nan,nan,[],[],[],[]
HR-PerovićIvica,"Ivica, Perović",nan,nan,[],[],[],[]
HR-VehovecMaja,"Maja, Vehovec",nan,nan,[],[],[],[]
HR-MajdakTugomir,"Tugomir, Majdak",nan,nan,[],[],[],[]
HR-VeljanoskiTrajko,"Trajko, Veljanoski",nan,nan,[],[],[],[]
HR-MiševićSanja,"Sanja, Mišević",nan,nan,[],[],[],[]
HR-HrvatinBranko,"Branko, Hrvatin",nan,nan,[],[],[],[]
HR-ErlićŠime,"Šime, Erlić",nan,nan,[],[],[],[]
HR-ČavlinaNikola,"Nikola, Čavlina",nan,nan,[],[],[],[]
HR-MičićZdenko,"Zdenko, Mičić",nan,nan,[],[],[],[]
HR-ČopJosip,"Josip, Čop",nan,nan,[],[],[],[]
HR-KoracaDaglas,"Daglas, Koraca",nan,nan,[],[],[],[]
HR-OreškovićTihomir,"Tihomir, Orešković",nan,nan,[],[],[],[]
HR-ČikotićAnte,"Ante, Čikotić",nan,nan,[],[],[],[]
HR-VukićIvan,"Ivan, Vukić",nan,nan,[],[],[],[]
HR-ŠipušBerislav,"Berislav, Šipuš",nan,2015-03-25,['minister'],[],[],[]
HR-DružakTomislav,"Tomislav, Družak",nan,nan,[],[],[],[]
HR-JurlinaAlibegovićDubravka,"Dubravka, Jurlina Alibegović",nan,2016-01-23,['minister'],[],[],[]
HR-VidišIvan,"Ivan, Vidiš",nan,nan,[],[],[],[]
HR-PaladinaIvan,"Ivan, Paladina",nan,2022-03-10,['minister'],[],[],[]
HR-NobiloMario,"Mario, Nobilo",nan,nan,[],[],[],[]
HR-CvitanDinko,"Dinko, Cvitan",nan,nan,[],[],[],[]
HR-BašićSilvio,"Silvio, Bašić",nan,nan,[],[],[],[]
HR-MatekPetarPierre,"Petar Pierre, Matek",nan,nan,[],[],[],[]
HR-BarrosoJoseManuel,"Jose Manuel, Barroso",nan,nan,[],[],[],[]
HR-JakopZdravko,"Zdravko, Jakop",nan,nan,[],[],[],[]
HR-BožanićTonči,"Tonči, Božanić",nan,nan,[],[],[],[]
