name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
GB-BarrySheerman,"Barry John, Sheerman",M,1979-05-03,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JennyChapman,"Jenny, Chapman",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-TomWatson,"Tom, Watson",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RobertWalter,"Robert John, Walter",M,1997-05-01,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NickMendoza,"Nick, Mendoza",M,2020-09-16,['member'],['Conservative'],['Centre-right'],[]
GB-RobertWinston,"Robert Maurice Lipson, Winston",M,1995-12-18,['member'],['Labour'],['Centre-left'],['Upper house']
GB-CliveBetts,"Clive James Charles, Betts",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DanielPoulter,"Daniel Leonard James, Poulter",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JamesGrundy,"James Nelson, Grundy",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-LloydRussellMoyle,"Lloyd, Russell-Moyle",M,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JamesDaly,"James Barry, Daly",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JustinTomlinson,"Justin Paul, Tomlinson",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-EricHoyle,"Eric, Hoyle",M,1974-10-10,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-MariaCaulfield,"Maria Colette, Caulfield",F,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ElizabethRedfern,"Elizabeth, Redfern",F,2015-10-07,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-RobertSeely,"Robert William Henry, Seely",M,2017-06-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JacquelineDoylePrice,"Jacqueline, Doyle-Price",F,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-IanMurray,"Ian, Murray",M,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-GarethJohnson,"Gareth Alan, Johnson",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GrahamTope,"Graham Norman, Tope",M,1972-12-07,['member'],"['Liberal', 'Liberal Democrat']","['Centre', 'Centre to centre-left']","['Lower house', 'Upper house']"
GB-JohnAstor,"John, Astor",M,1986-02-11,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DavidFreud,"David, Freud",M,2009-06-27,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-MalcolmPearson,"Malcolm, Pearson",M,1990-06-18,['member'],"['Conservative', 'Non-affiliated', 'Conservative Independent', 'UK Independence Party']","['Centre-right', nan, nan, 'Right to far-right']",['Upper house']
GB-StewartHosie,"Stewart, Hosie",M,2005-05-05,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-NeilParish,"Neil Quentin Gordon, Parish",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AlastairCooke,"Alastair, Cooke",M,2010-12-23,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-StephenKinnock,"Stephen Nathan, Kinnock",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MaryWatkins,"Mary, Watkins",F,2015-11-02,['member'],['Crossbench'],[nan],['Upper house']
GB-JaneCampbell,"Jane Susan, Campbell",F,2007-03-30,['member'],['Crossbench'],[nan],['Upper house']
GB-RosalindScott,"Rosalind, Scott",F,2000-05-11,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-RitaDonaghy,"Rita, Donaghy",F,2010-06-26,['member'],['Labour'],['Centre-left'],['Upper house']
GB-GordonBanks,"Gordon Raymond, Banks",M,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JeffreyEvans,"Jeffrey, Evans",M,2015-07-08,['member'],['Crossbench'],[nan],['Upper house']
GB-JamesOShaughnessy,"James, O’Shaughnessy",M,2015-10-01,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-JamesMackay,"James Peter Hymers, Mackay",M,1979-07-06,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-NicolasGibb,"Nicolas John, Gibb",M,1997-05-01,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AdrianBailey,"Adrian Edward, Bailey",M,2000-09-23,['member'],['Labour'],['Centre-left'],['Lower house']
GB-MarkHoban,"Mark Gerard, Hoban",M,2001-06-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnHealey,"John, Healey",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-KirstyBlackman,"Kirsty Ann, Blackman",F,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-IforIrrancaDavies,"Ifor Huw, Irranca-Davies",M,2002-02-14,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JamesWharton,"James, Wharton",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-DavidGauke,"David Michael, Gauke",M,2005-05-05,"['member', 'minister']","['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-MichaelGove,"Michael Andrew, Gove",M,2005-05-05,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-SimonHughes,"Simon Henry Ward, Hughes",M,1983-02-24,['member'],"['Liberal', 'Liberal Democrat']","['Centre', 'Centre to centre-left']",['Lower house']
GB-DarrenJones,"Darren Paul, Jones",M,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RichardShepherd,"Richard Charles Scrimgeour, Shepherd",M,1979-05-03,['member'],"['Independent Conservative', 'Conservative']","[nan, 'Centre-right']",['Lower house']
GB-CharlesWilliams,"Charles, Williams",M,1985-05-22,['member'],['Labour'],['Centre-left'],['Upper house']
GB-JustinWelby,"Justin, Welby",M,2011-11-28,['member'],['Bishops'],[nan],['Lower house']
GB-GrahamStringer,"Graham Eric, Stringer",M,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidHavard,"David Stewart, Havard",M,2001-06-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ShirleyWilliams,"Shirley Vivien Teresa Brittain, Williams",F,1964-10-15,['member'],"['Labour', 'Liberal Democrat', 'Social Democratic Party']","['Centre-left', 'Centre to centre-left', 'Centre-left']","['Lower house', 'Upper house']"
GB-SimonKirby,"Simon, Kirby",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-EmilyThornberry,"Emily, Thornberry",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-JohnMcNally,"John Joseph, McNally",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-GrahamJames,"Graham Richard, James",M,2004-01-20,['member'],['Bishops'],[nan],['Upper house']
GB-TessaJowell,"Tessa, Jowell",F,1992-04-09,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-JacquelineFoster,"Jacqueline, Foster",F,2021-01-29,['member'],['Conservative'],['Centre-right'],[]
GB-MauriceMorrow,"Maurice, Morrow",M,2006-06-07,['member'],"['Crossbench', 'Democratic Unionist Party']","[nan, 'Right']",['Upper house']
GB-PaulMaynard,"Paul Christopher, Maynard",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-IanAustin,"Ian, Austin",M,2005-05-05,['member'],"['Independent', 'Labour', 'Non-affiliated']","[nan, 'Centre-left', nan]",['Lower house']
GB-AraDarzi,"Ara, Darzi",M,2007-06-29,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-GillianShephard,"Gillian Patricia, Shephard",F,1987-06-11,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-PhilipNorton,"Philip, Norton",M,1998-08-01,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-NickHerbert,"Nick, Herbert",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-KaranBilimoria,"Karan, Bilimoria",M,2006-06-16,['member'],['Crossbench'],[nan],['Upper house']
GB-IanDavidson,"Ian Graham, Davidson",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DavidCameron,"David William Donald, Cameron",M,2001-06-07,"['head', 'member']",['Conservative'],['Centre-right'],['Lower house']
GB-KarenBradley,"Karen Anne, Bradley",F,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-RobertSmith2,"Robert, Smith",M,2008-05-29,['member'],['Crossbench'],[nan],['Upper house']
GB-SarahLudford,"Sarah, Ludford",F,1997-09-30,['member'],"['Liberal Democrat', 'Non-affiliated']","['Centre to centre-left', nan]",['Upper house']
GB-AlanHaworth,"Alan Robert, Haworth",M,2004-06-28,['member'],['Labour'],['Centre-left'],['Upper house']
GB-DavidChidgey,"David, Chidgey",M,1994-06-09,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-MaryGlindon,"Mary Theresa, Glindon",F,2010-05-06,['member'],['Labour'],['Centre-left'],['Lower house']
GB-StephenPhillips,"Stephen, Phillips",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ShreelaFlather,"Shreela, Flather",F,1990-06-11,['member'],"['Crossbench', 'Conservative']","[nan, 'Centre-right']",['Upper house']
GB-TanniGreyThompson,"Tanni Carys Davina, Grey-Thompson",F,2010-03-23,['member'],['Crossbench'],[nan],['Upper house']
GB-AnneMcGuire,"Anne Catherine, McGuire",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-OwenThompson,"Owen George, Thompson",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-BenSpencer,"Ben, Spencer",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SuzanneWebb,"Suzanne, Webb",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JeremyCorbyn,"Jeremy Bernard, Corbyn",M,1983-06-09,['member'],"['Independent', 'Labour']","[nan, 'Centre-left']",['Lower house']
GB-HywelWilliams,"Hywel, Williams",M,2001-06-07,['member'],['Plaid Cymru'],['Centre-left to left'],['Lower house']
GB-MaryCreagh,"Mary Helen, Creagh",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-KarinSmyth,"Karin Marguerite, Smyth",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-WilliamArthurRogerMullin,"William Arthur Roger, Mullin",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-FelicityBuchan,"Felicity Christiana, Buchan",F,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-GregoryHands,"Gregory William, Hands",M,2005-05-05,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-MaryRobinson,"Mary Josephine, Robinson",F,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SharonBowles,"Sharon, Bowles",F,2015-10-23,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-GrahamStuart,"Graham Charles, Stuart",M,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-KwasiKwarteng,"Kwasi Alfred Addo, Kwarteng",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-PaulHowell,"Paul, Howell",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-CatherineAshton,"Catherine, Ashton",F,1999-08-02,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]",['Upper house']
GB-GeorgeKerevan,"George, Kerevan",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-RobertHayward,"Robert, Hayward",M,1983-06-09,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-SimonLightwood,"Simon Robert, Lightwood",M,2022-06-23,['member'],['Labour'],['Centre-left'],[]
GB-CarolineFlint,"Caroline Louise, Flint",F,1997-05-01,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ThomasDavidSimpson,"Thomas David, Simpson",M,2005-05-05,['member'],['Democratic Unionist Party'],['Right'],['Lower house']
GB-RowanWilliams,"Rowan, Williams",M,2003-02-03,['member'],"['Bishops', 'Crossbench']","[nan, nan]",['Lower house']
GB-JanetFookes,"Janet Evelyn, Fookes",F,1970-06-18,['member'],"['Conservative', 'Independent']","['Centre-right', nan]","['Lower house', 'Upper house']"
GB-ElizabethSanderson,"Elizabeth, Sanderson",F,2019-10-08,['member'],['Conservative'],['Centre-right'],[]
GB-ChristopherGreen,"Christopher James, Green",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JohnCope,"John, Cope",M,1974-02-28,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-EuanGeddes,"Euan Michael Ross, Geddes",M,1975-03-20,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-PaulaSherriff,"Paula Michelle, Sherriff",F,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-RobertCourts,"Robert Alexander, Courts",M,2016-10-20,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AmiraliBhatia,"Amirali, Bhatia",M,2001-06-05,['member'],"['Crossbench', 'Non-affiliated']","[nan, nan]",['Upper house']
GB-CharlesEustice,"Charles George, Eustice",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-AlexanderNorris,"Alexander James Jorden, Norris",M,2017-06-08,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AlfredDubs,"Alfred, Dubs",M,1979-05-03,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-FrederickCurzon,"Frederick Richard Penn, Curzon",M,1984-10-30,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-StephenParkinson,"Stephen, Parkinson",M,2019-10-08,['member'],['Conservative'],['Centre-right'],[]
GB-PatriciaRawlings,"Patricia Elizabeth, Rawlings",F,1994-10-05,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-PeterHennessy,"Peter John, Hennessy",M,2010-11-08,['member'],['Crossbench'],[nan],['Upper house']
GB-AnitaGale,"Anita, Gale",F,1999-08-04,['member'],['Labour'],['Centre-left'],['Upper house']
GB-IanDuncan,"Ian, Duncan",M,2010-05-12,"['member', 'minister']",['Conservative'],['Centre-right'],['Upper house']
GB-RichardWilson,"Richard Thomas James, Wilson",M,2002-11-18,['member'],['Crossbench'],[nan],['Upper house']
GB-RobertRussell,"Robert Edward, Russell",M,1997-05-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-JamesBerry2,"James Jacob Gilchrist, Berry",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-AndrewRobathan,"Andrew, Robathan",M,1992-04-09,['member'],['Conservative'],['Centre-right'],"['Lower house', 'Upper house']"
GB-TimothyBoswell,"Timothy, Boswell",M,1987-06-11,['member'],"['Conservative', 'Non-affiliated']","['Centre-right', nan]","['Lower house', 'Upper house']"
GB-JohnSeymour,"John, Seymour",M,1984-11-15,['member'],['Crossbench'],[nan],['Lower house']
GB-AnthonyMangnall,"Anthony James Holland, Mangnall",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RobinTeverson,"Robin, Teverson",M,2006-06-01,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-DavidShutt,"David Trevor, Shutt",M,2000-05-12,['member'],['Liberal Democrat'],['Centre to centre-left'],['Upper house']
GB-MichaelConnarty,"Michael, Connarty",M,1992-04-09,['member'],['Labour'],['Centre-left'],['Lower house']
GB-ChloeSmith,"Chloe Rebecca, Smith",F,2009-07-23,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
GB-IanBlackford,"Ian, Blackford",M,2015-05-07,['member'],['Scottish National Party'],['Centre-left'],['Lower house']
GB-JonathanGullis,"Jonathan Edward, Gullis",M,2019-12-12,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JeremyBeecham,"Jeremy Hugh, Beecham",M,2010-07-20,['member'],['Labour'],['Centre-left'],['Upper house']
GB-SarahJamesWollaston,"Sarah, James (Wollaston)",F,2010-05-06,['member'],"['Conservative', 'Independent', 'The Independent Group for Change', 'Liberal Democrat', 'Change UK - The Independent Group']","['Centre-right', nan, 'Centre', 'Centre to centre-left', 'Centre']",['Lower house']
GB-RachelGardner,"Rachel Trixie Anne, Gardner",F,1981-06-19,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-JonathanEvans,"Jonathan, Evans",M,2014-12-03,['member'],['Crossbench'],[nan],['Upper house']
GB-RobertStewart,"Robert Alexander, Stewart",M,2010-05-06,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-RogerBootleWilbraham,"Roger, Bootle-Wilbraham",M,1974-07-08,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-NigelHuddleston,"Nigel Paul, Huddleston",M,2015-05-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MalcolmSinclair,"Malcolm, Sinclair",M,1969-12-02,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-SusanKramer,"Susan, Kramer",F,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-AndrewMitchell,"Andrew John Bower, Mitchell",M,1987-06-11,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-ImranHussain,"Imran, Hussain",M,2015-05-07,['member'],['Labour'],['Centre-left'],['Lower house']
GB-DennisSkinner,"Dennis Edward, Skinner",M,1970-06-18,['member'],['Labour'],['Centre-left'],['Lower house']
GB-AndrewDunlop,"Andrew, Dunlop",M,2015-05-14,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-WilliamCullen,"William, Cullen",M,2003-06-17,['member'],['Crossbench'],[nan],['Upper house']
GB-JohnBurnett,"John, Burnett",M,1997-05-01,['member'],['Liberal Democrat'],['Centre to centre-left'],"['Lower house', 'Upper house']"
GB-RogerThomas,"Roger, Thomas",M,2013-10-04,['member'],"['Crossbench', 'Non-affiliated']","[nan, nan]",['Upper house']
GB-MartinHorwood,"Martin Charles, Horwood",M,2005-05-05,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-HermanOuseley,"Herman George, Ouseley",M,2001-06-26,['member'],['Crossbench'],[nan],['Upper house']
GB-ThomasPendry,"Thomas, Pendry",M,1970-06-18,['member'],"['Labour', 'Non-affiliated']","['Centre-left', nan]","['Lower house', 'Upper house']"
GB-DominicHubbard,"Dominic, Hubbard",M,1986-06-17,['member'],['Liberal Democrat'],['Centre to centre-left'],['Lower house']
GB-JulianKnight,"Julian Carlton, Knight",M,2015-05-07,['member'],"['Conservative', 'Independent']","['Centre-right', nan]",['Lower house']
GB-MariaMiller,"Maria Frances Lewis, Miller",F,2005-05-05,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-MarkField,"Mark Christopher, Field",M,2001-06-07,['member'],['Conservative'],['Centre-right'],['Lower house']
GB-JosephMeale,"Joseph Alan, Meale",M,1987-06-11,['member'],['Labour'],['Centre-left'],['Lower house']
GB-NosheenaMobarik,"Nosheena, Mobarik",F,2014-09-19,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-ElizabethBerridge,"Elizabeth Rose, Berridge",F,2011-01-18,['member'],['Conservative'],['Centre-right'],['Upper house']
GB-SharonHodgson,"Sharon, Hodgson",F,2005-05-05,['member'],['Labour'],['Centre-left'],['Lower house']
GB-BeverleyHughes,"Beverley, Hughes",F,1997-05-01,['member'],['Labour'],['Centre-left'],"['Lower house', 'Upper house']"
GB-BenedictGummer,"Benedict, Gummer",M,2010-05-06,"['member', 'minister']",['Conservative'],['Centre-right'],['Lower house']
