name_id,name,gender,term_start,roles,parties,party_orientation,legislative_branch
AT-PAD_06505,"Alexandra, Tanda",F,2020-01-09,['member'],[],[],['Lower house']
AT-PAD_06506,"Romana, Deckenbacher",F,2020-01-09,['member'],[],[],['Lower house']
AT-PAD_06735,"Georg, Keuschnigg",M,nan,"['head', 'member']",['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_06755,"Maria, Grander",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_06815,"Kurt, Scheuch",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_06817,"Melitta, Trunk",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_06875,"Dietrich, Teller",M,1999-04-13,['member'],[],[],['Lower house']
AT-PAD_06997,"Gerhard, Reheis",M,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_07106,"Werner, Saxinger",M,2020-04-01,['member'],[],[],['Lower house']
AT-PAD_07156,"Hans, Sevignani",M,1999-04-26,['member'],[],[],['Lower house']
AT-PAD_07236,"Eduard, Mainoni",M,nan,"['member', 'secretaryOfState']",['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_07267,"Andrea, Mayer",F,2020-05-20,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_08175,"Karl, Dobnigg",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08176,"Christian, Faul",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08177,"Gabriele, Heinisch-Hosek",F,nan,"['member', 'minister']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_08178,"Andrea, Kuntzl",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08179,"Christine, Muttonen",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08180,"Brunhilde, Plank",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08181,"Beate, Schasching",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08182,"Ulrike, Sima",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08183,"Gerhard, Bauer",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08184,"Sylvia Sylvia, Breitenfeld-Papházy Papházy",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08185,"Robert, Egghart",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08186,"Gerhard, Fallent",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08187,"Herbert L., Graf",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08188,"Beate, Hartinger-Klein",F,nan,"['member', 'minister']",['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_08189,"Franz, Hornegger",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08190,"Anton, Knerzl",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08195,"Hans, Müller",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08196,"Detlev, Neudeck",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08197,"Patrick, Ortlieb",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08198,"Jakob, Pistotnig",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08199,"Hermann, Reindl",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08200,"Rüdiger, Schender",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08201,"Irina, Schoettel-Delacher",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08202,"Andreas, Sodian",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08203,"Norbert, Staffaneller",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08204,"Anton, Wattaul",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08205,"Wilhelm, Weinmeier",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08206,"Roland, Zellot",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_08207,"Theresia, Zierler",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08208,"Ulrike, Baumgartner-Gabitzer",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08209,"Hermann, Gahr",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_08210,"Erwin, Hornek",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08211,"Günter, Kößl",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08212,"Reinhold, Lexer",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08213,"Werner, Miedl",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08214,"Johanna, Mikl-Leitner",F,nan,"['head', 'member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_08215,"Martina, Pecher",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08235,"Nikolaus, Prinz",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08236,"Johannes, Schweisgut",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08237,"Walter, Tancsits",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08238,"Andrea Andrea, Wolfmayr Wolfmayr",F,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08239,"Dieter, Brosz",M,nan,['member'],['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],['Lower house']
AT-PAD_08240,"Eva Eva, Glawischnig Glawischnig-Piesczek",F,1999-10-29,"['deputyHead', 'member']",[],[],['Lower house']
AT-PAD_08241,"Kurt, Grünewald",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08242,"Werner, Kogler",M,nan,"['deputyHead', 'member', 'minister', 'ministerDelegate']",['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],['Lower house']
AT-PAD_08243,"Evelin, Lichtenberger",F,nan,['member'],['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],['Lower house']
AT-PAD_08244,"Ulrike, Lunacek",F,nan,"['member', 'secretaryOfState']",['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],['Lower house']
AT-PAD_08245,"Wolfgang Wolfgang, Pirklhuber Pirklhuber",M,1999-10-29,['member'],[],[],['Lower house']
AT-PAD_08255,"Dietmar, Hoscher",M,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_08256,"Christoph, Hagen",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_08375,"Robert, Aspöck",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],"['Upper house', 'Lower house']"
AT-PAD_08655,"Elisabeth, Sickl",F,2000-02-04,"['member', 'minister']",[],[],[]
AT-PAD_08656,"Karl-Heinz, Grasser",M,2000-02-04,"['member', 'minister']",[],[],[]
AT-PAD_08657,"Ernst, Strasser",M,nan,"['member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_08675,"Reinhart, Waneck",M,2000-02-04,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_08676,"Alfred, Finz",M,nan,"['member', 'secretaryOfState']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_08695,"Karin, Hakl",F,2000-02-08,['member'],[],[],['Lower house']
AT-PAD_08696,"Reinhold, Mitterlehner",M,nan,"['deputyHead', 'member', 'minister', 'ministerDelegate']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_08735,"Bernd, Brugger",M,2000-02-14,['member'],[],[],['Lower house']
AT-PAD_08795,"Ilse, Burket",F,2000-02-17,['member'],[],[],['Lower house']
AT-PAD_08855,"Anna, Höllerer",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_08875,"Dieter, Böhmdorfer",M,nan,"['member', 'minister']",['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_09073,"Maria, Kubitschek",F,2000-04-14,['member'],[],[],['Lower house']
AT-PAD_09168,"Johann, Loos",M,2000-05-08,['member'],[],[],['Lower house']
AT-PAD_09509,"Jutta, Wochesländer",F,2000-07-13,['member'],[],[],['Lower house']
AT-PAD_09775,"Hermann, Schultes",M,2000-09-19,['member'],[],[],['Lower house']
AT-PAD_10092,"Gerhard, Hetzl",M,2000-10-30,['member'],[],[],['Lower house']
AT-PAD_10256,"Elisabeth, Hakel",F,2008-10-28,['member'],[],[],['Lower house']
AT-PAD_10300,"Heinz Kurt, Becker",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],[]
AT-PAD_10301,"Lukas, Mandl",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],[]
AT-PAD_10304,"Matthias, Strolz",M,2013-10-29,['member'],[],[],['Lower house']
AT-PAD_10336,"Monika, Forstinger",F,2000-11-14,"['member', 'minister']",[],[],[]
AT-PAD_10342,"Astrid, Stadler",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_10346,"Monika, Vana",F,nan,['member'],['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],[]
AT-PAD_10613,"Evelyn, Freigaßner",F,2001-01-30,['member'],[],[],['Lower house']
AT-PAD_10778,"Norbert, Totschnig",M,2022-05-18,"['member', 'minister']",[],[],[]
AT-PAD_11570,"Christine, Lapp",F,2001-05-10,['member'],[],[],['Lower house']
AT-PAD_11955,"Heribert, Donnerbauer",M,2001-07-02,['member'],[],[],['Lower house']
AT-PAD_11957,"Renate, Csörgits",F,2001-07-02,['member'],[],[],['Lower house']
AT-PAD_12185,"Harald, Trettenbrein",M,2001-09-13,['member'],[],[],['Lower house']
AT-PAD_12247,"Josef, Horn",M,2001-09-17,['member'],[],[],['Lower house']
AT-PAD_12479,"Andreas, Reichhardt",M,2019-06-03,"['member', 'minister']",[],[],[]
AT-PAD_12553,"Hans, Langreiter",M,2001-11-06,['member'],[],[],['Lower house']
AT-PAD_12741,"Peter, Haubner",M,2001-12-03,['member'],[],[],['Lower house']
AT-PAD_12907,"Fritz, Grillitsch",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_12928,"Josef, Blasisker",M,2002-01-30,['member'],[],[],['Lower house']
AT-PAD_13032,"Klaus, Wittauer",M,2002-02-27,['member'],[],[],['Lower house']
AT-PAD_13125,"Anita, Fleckl",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_13649,"Gerhard, Abraham",M,2002-06-11,['member'],[],[],['Lower house']
AT-PAD_14043,"Konstanze, Röhrs",F,2002-08-12,['member'],[],[],['Lower house']
AT-PAD_14275,"Bettina, Rausch",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_14693,"Barbara Barbara, Rosenkranz Rosenkranz",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14694,"Sabine, Mandak",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14695,"Michaela, Sburny",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14696,"Heidemarie, Rest-Hinterseer",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14733,"Klaus Hubert, Auer",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14753,"Franz Xaver, Böhm",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14755,"Franz Leonhard, Eßl",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14756,"Anna, Franz",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_14757,"Silvia Silvia, Fuhrmann Grünberger",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14758,"Franz, Glaser",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14759,"Franz-Joseph, Huainigg",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14760,"Günther, Hütl",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14761,"Christoph, Kainz",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_14762,"Norbert, Kapeller",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14763,"Helga, Machne",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14764,"Christine, Marek",F,nan,"['member', 'secretaryOfState']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_14765,"Jochen, Pack",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14766,"Michael, Praßl",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14767,"Johann, Rädler",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14768,"Barbara, Riener",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14769,"Norbert, Sieber",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14771,"Notburga, Schiefermair",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14793,"Konrad, Steindl",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14794,"Josef, Winkler",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14795,"August, Wöginger",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14834,"Ingrid, Turković-Wendl",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14835,"Petra, Bayr",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14836,"Ruth, Becher",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14837,"Josef, Broukal",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14839,"Elisabeth, Grossmann",F,nan,"['deputyHead', 'member']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_14840,"Dietmar, Keck",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14841,"Ulrike, Königsberger-Ludwig",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_14842,"Kai Jan, Krainer",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14843,"Hermann, Krist",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14844,"Christoph, Matznetter",M,nan,"['member', 'secretaryOfState']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_14845,"Johann, Moser",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14846,"Christian, Puswald",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14847,"Erika, Scharer",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14848,"Rosemarie, Schönpass",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_14849,"Walter, Schopf",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14850,"Erwin, Spindelberger",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14851,"Bettina, Stadlbauer",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14852,"Gerhard, Steier",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14853,"Heidrun, Walther",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14854,"Elke, Achleitner",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14855,"Magda, Bleckmann",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14856,"Josef, Bucher",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14858,"Maximilian, Walch",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14875,"Martin, Preineder",M,nan,"['head', 'member']",['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_14893,"Uwe, Scheuch",M,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_14896,"Elisabeth, Scheucher-Pichler",F,2002-12-20,['member'],[],[],['Lower house']
AT-PAD_15161,"Jochen, Danninger",M,2013-12-16,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_15181,"Peter Michael, Ikrath",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_15464,"Hubert, Gorbach",M,2003-02-28,"['deputyHead', 'member', 'minister']",[],[],[]
AT-PAD_15465,"Josef, Pröll",M,nan,"['deputyHead', 'member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_15526,"Reinhold, Lopatka",M,nan,"['member', 'secretaryOfState']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_15527,"Herta, Mikesch",F,2003-03-05,['member'],[],[],['Lower house']
AT-PAD_15528,"Elmar, Lichtenegger",M,2003-03-05,['member'],[],[],['Lower house']
AT-PAD_15529,"Susanne, Wegscheider",F,2003-03-05,['member'],[],[],['Lower house']
AT-PAD_15530,"Carina, Felzmann",F,2003-03-05,['member'],[],[],['Lower house']
AT-PAD_15531,"Gabriele, Tamandl",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_15548,"Roderich, Regler",M,2003-03-05,['member'],[],[],['Lower house']
AT-PAD_16218,"Martina, Diesner-Wais",F,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_16234,"Johann, Höfinger",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_16238,"Brigid, Weinzinger",F,2003-04-25,['member'],[],[],['Lower house']
AT-PAD_16347,"Christian, Sagartz",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],[]
AT-PAD_17147,"Clemens, Jabloner",M,2019-06-03,"['deputyHead', 'member', 'minister']",[],[],[]
AT-PAD_18140,"Martin, Kocher",M,2021-01-11,"['member', 'minister', 'ministerDelegate']",[],[],[]
AT-PAD_18447,"Ruperta, Lichtenecker",F,nan,['member'],['Die Grünen – Die Grüne Alternative'],['Centre-left to left'],"['Upper house', 'Lower house']"
AT-PAD_18542,"Peter, Sonnberger",M,2003-11-07,['member'],[],[],['Lower house']
AT-PAD_18665,"Johann, Gudenus",M,2017-12-20,['member'],[],[],['Lower house']
AT-PAD_18666,"Andreas, Kollross",M,2017-11-09,['member'],[],[],['Lower house']
AT-PAD_19043,"Wolfgang, Mückstein",M,2021-04-19,"['member', 'minister']",[],[],[]
AT-PAD_19681,"Kurt, Nekula",M,2008-09-24,['member'],[],[],['Lower house']
AT-PAD_19741,"Julia, Seidl",F,2021-08-02,['member'],[],[],['Lower house']
AT-PAD_20056,"Kurt, Egger",M,2021-10-01,['member'],[],[],['Lower house']
AT-PAD_20175,"Michael, Linhart",M,2021-10-11,"['member', 'minister']",[],[],[]
AT-PAD_20281,"Katharina, Werner",F,2021-11-02,['member'],[],[],['Lower house']
AT-PAD_20445,"Gerhard, Karner",M,2021-12-06,"['member', 'minister']",[],[],[]
AT-PAD_20449,"Martin, Polaschek",M,2021-12-06,"['member', 'minister']",[],[],[]
AT-PAD_21029,"Johannes, Rauch",M,2022-03-08,"['member', 'minister']",[],[],[]
AT-PAD_21211,"Anton, Doppler",M,2004-05-05,['member'],[],[],['Lower house']
AT-PAD_21251,"Karl-Heinz, Dernoscheg",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_21406,"Susanne, Kraus-Winkler",F,2022-05-11,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_21407,"Florian, Tursky",M,2022-05-11,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_22030,"Norbert, Darabos",M,nan,"['member', 'minister']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_22269,"Karin Karin, Miklautsch Gastinger",F,2004-06-25,"['member', 'minister']",[],[],[]
AT-PAD_22449,"Angela, Lueger",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_22533,"Richard, Leutner",M,2004-07-06,['member'],[],[],['Lower house']
AT-PAD_22534,"Markus, Fauland",M,2004-07-07,['member'],[],[],['Lower house']
AT-PAD_22573,"Wolfgang, Zinggl",M,2004-07-09,['member'],[],[],['Lower house']
AT-PAD_22694,"Jörg, Leichtfried",M,nan,"['member', 'minister']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_24257,"Reinhold, Einwallner",M,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_24479,"Ursula, Plassnik",F,nan,"['member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_25260,"Liese, Prokop",F,2004-12-22,"['member', 'minister']",[],[],[]
AT-PAD_25950,"Marialuise, Mittermüller",F,2005-02-04,['member'],[],[],['Lower house']
AT-PAD_28371,"Hans, Winkler",M,2005-07-04,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_30011,"Erwin, Preiner",M,nan,"['head', 'member']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_30035,"Thomas, Einwallner",M,nan,['member'],['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_30036,"Gerald, Klug",M,nan,"['member', 'minister']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_30352,"Gertraud Gertraud, Knoll-Lacina Knoll",F,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_30653,"Melanie, Erasim",F,2017-11-09,['member'],[],[],['Lower house']
AT-PAD_31011,"Gernot, Blümel",M,nan,"['member', 'minister', 'ministerDelegate']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_32494,"Wolfgang, Katzian",M,2006-03-28,['member'],[],[],['Lower house']
AT-PAD_35467,"Gertrude, Aubauer",F,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35468,"Dagmar Dagmar, Belakowitsch-Jenewein Belakowitsch",F,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35469,"Gernot, Darmann",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35470,"Sebastian, Eder",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35471,"Andrea, Eder-Gitschthaler",F,nan,"['deputyHead', 'head', 'member']",['Österreichische Volkspartei'],['Centre-right to right'],"['Upper house', 'Lower house']"
AT-PAD_35487,"Gabriel, Obernosterer",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35488,"Adelheid Irina, Moretti",F,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35489,"Franz, Hörl",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35490,"Beatrix, Karl",F,nan,"['member', 'minister']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_35491,"Gerhard, Köfer",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35492,"Peter, Stauber",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35493,"Hannes, Fazekas",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35494,"Hubert, Kuzdas",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35495,"Franz, Kirchgatterer",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35496,"Sylvia Sylvia, Prettenthaler Rinner",F,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35497,"Josef, Muchitsch",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35498,"Christian, Füller",M,nan,['member'],['Sozialdemokratische Partei Österreichs'],['Centre-left'],"['Upper house', 'Lower house']"
AT-PAD_35499,"Leopold, Mayerhofer",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35500,"Lutz, Weinzinger",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35501,"Elmar, Mayer",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35502,"Alois, Gradauer",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35503,"Manfred, Haimbuchner",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_35504,"Andreas, Schieder",M,nan,"['member', 'secretaryOfState']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_35507,"Wilhelm, Haberzettl",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35508,"Alexander, Zach",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35509,"Sabine, Oberhauser",F,nan,"['member', 'minister']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_35511,"Bettina, Hradecsni",F,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35512,"Birgit, Schatz",F,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35513,"Barbara, Zwerschitz",F,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35514,"Wolfgang, Zanger",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_35515,"Gerald, Hauser",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35516,"Bruno, Rossmann",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35517,"Peter, Fichtenbauer",M,nan,['member'],['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_35518,"Heinz-Christian, Strache",M,nan,"['deputyHead', 'member', 'minister']",['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_35519,"Veit, Schalle",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35520,"Herbert, Kickl",M,nan,"['member', 'minister']",['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_35521,"Norbert, Hofer",M,nan,"['deputyHead', 'member', 'minister']",['Freiheitliche Partei Österreichs'],['Right to far-right'],['Lower house']
AT-PAD_35522,"Werner, Neubauer",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35523,"Karlheinz, Klement",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35524,"Bernhard, Themessl",M,2006-10-30,['member'],[],[],['Lower house']
AT-PAD_35908,"Katharina, Kucharowits",F,2013-10-29,['member'],[],[],['Lower house']
AT-PAD_36187,"Wendelin, Mölzer",M,2013-10-29,['member'],[],[],['Lower house']
AT-PAD_36348,"Peter, Eisenschenk",M,2007-01-02,['member'],[],[],['Lower house']
AT-PAD_36447,"Claudia, Schmied",F,2007-01-11,"['member', 'minister']",[],[],[]
AT-PAD_36448,"Andrea, Kdolsky",F,2007-01-11,"['member', 'minister']",[],[],[]
AT-PAD_36449,"Erwin, Buchinger",M,2007-01-11,"['member', 'minister']",[],[],[]
AT-PAD_36450,"Werner, Faymann",M,nan,"['head', 'member', 'minister']",['Sozialdemokratische Partei Österreichs'],['Centre-left'],['Lower house']
AT-PAD_36451,"Johannes, Hahn",M,nan,"['member', 'minister', 'ministerDelegate']",['Österreichische Volkspartei'],['Centre-right to right'],['Lower house']
AT-PAD_36452,"Christa, Kranzl",F,2007-01-11,"['member', 'secretaryOfState']",[],[],[]
AT-PAD_36507,"Laura, Rudas",F,2007-01-16,['member'],[],[],['Lower house']
AT-PAD_36508,"Michael, Ehmann",M,2007-01-16,['member'],[],[],['Lower house']
